Config; Grain; Iteration; Elapsed Time(ms);
Hypercube-bugfix;200;Iter 12; 10132.637039; 9044.443377; 389.010853; 699.182809; 2458512; 2462207; 2558492; 2520789
Hypercube-bugfix;200;Iter 13; 10535.995621; 9095.575228; 408.534642; 1031.885751; 2463252; 2462468; 2559292; 2514988
Hypercube-bugfix;200;Iter 14; 10952.995956; 9311.124921; 387.742063; 1254.128972; 2491531; 2456793; 2559880; 2491796
Hypercube-bugfix;200;Iter 15; 10846.589449; 9265.615431; 396.876969; 1184.097049; 2502507; 2457367; 2553031; 2487095
Hypercube-bugfix;200;Iter 16; 10685.801629; 9076.482587; 806.471465; 802.847577; 2509727; 2437019; 2558004; 2495250
Hypercube-bugfix;200;Iter 17; 12081.514435; 9319.849984; 753.870613; 2007.793838; 2521824; 2450263; 2574897; 2453016
Hypercube-bugfix;200;Iter 18; 11283.955112; 9392.145611; 556.37906; 1335.430441; 2530467; 2433953; 2564516; 2471064
Hypercube-bugfix;200;Iter 19; 12031.691314; 9746.689658; 581.646432; 1703.355224; 2536583; 2442889; 2569192; 2451336
Hypercube-bugfix;200;Iter 0; 21206.722385; 14887.712599; 3137.288639; 3181.721147; 2730994; 2352065; 2445498; 2471443
Hypercube-bugfix;200;Iter 1; 18911.761327; 15451.217246; 2332.821067; 1127.723014; 1721962; 2806877; 2858969; 2612192
Hypercube-bugfix;200;Iter 2; 14379.313207; 12653.365608; 562.562848; 1163.384751; 1521136; 2913734; 2964716; 2600414
Hypercube-bugfix;200;Iter 3; 13435.751708; 10372.582436; 536.444324; 2526.724948; 2037671; 2773512; 2765921; 2422896
Hypercube-bugfix;200;Iter 4; 11991.489024; 9820.977214; 955.462769; 1215.049041; 2245098; 2681695; 2694904; 2378303
Hypercube-bugfix;200;Iter 5; 11184.69894; 9505.36387; 1002.49828; 676.83679; 2355260; 2622572; 2652949; 2369219
Hypercube-bugfix;200;Iter 6; 12039.529017; 9324.278775; 519.20553; 2196.044712; 2410037; 2633640; 2687982; 2268341
Hypercube-bugfix;200;Iter 7; 11574.693466; 10003.431642; 380.912048; 1190.349776; 2436405; 2609893; 2730140; 2223562
Hypercube-bugfix;200;Iter 8; 12230.742481; 10032.581627; 1029.353296; 1168.807558; 2440128; 2574019; 2698128; 2287725
Hypercube-bugfix;200;Iter 9; 12113.348366; 10278.915229; 1075.67359; 758.759547; 2504686; 2546517; 2671644; 2277153
Hypercube-bugfix;200;Iter 10; 11404.093312; 9357.908142; 599.578886; 1446.606284; 2500367; 2543248; 2660439; 2295946
Hypercube-bugfix;200;Iter 11; 12510.977895; 10283.590276; 868.304446; 1359.083173; 2514890; 2552027; 2642991; 2290092
Hypercube-bugfix;200;Iter 12; 12553.92005; 9887.628267; 455.768295; 2210.523488; 2537581; 2584736; 2631930; 2245753
Hypercube-bugfix;200;Iter 13; 14016.506725; 10764.979488; 1688.855088; 1562.672149; 2570697; 2593952; 2597344; 2238007
Hypercube-bugfix;200;Iter 14; 11702.063856; 9924.478717; 1065.336446; 712.248693; 2577116; 2555241; 2578581; 2289062
Hypercube-bugfix;200;Iter 15; 11748.249359; 10378.884173; 607.624591; 761.740595; 2553475; 2553609; 2589224; 2303692
Hypercube-bugfix;200;Iter 16; 10643.795925; 9535.884853; 420.947895; 686.963177; 2552715; 2587832; 2593154; 2266299
Hypercube-bugfix;200;Iter 17; 13005.598319; 9773.776401; 1189.323957; 2042.497961; 2580926; 2588043; 2625184; 2205847
Hypercube-bugfix;200;Iter 18; 11410.190208; 9809.538641; 723.652966; 876.998601; 2588659; 2586854; 2602247; 2222240
Hypercube-bugfix;200;Iter 19; 10838.528177; 9440.507296; 441.901134; 956.119747; 2591532; 2573760; 2591938; 2242770
Hypercube-bugfix;200;Iter 0; 22661.419812; 16359.774399; 3074.376037; 3227.269376; 2495191; 2444471; 2600161; 2460177
Hypercube-bugfix;200;Iter 1; 18752.232652; 14199.057305; 1998.733228; 2554.442119; 1877642; 2712573; 2684765; 2725020
Hypercube-bugfix;200;Iter 2; 16909.439593; 13703.885384; 514.503664; 2691.050545; 1554424; 2840320; 2799486; 2805770
Hypercube-bugfix;200;Iter 3; 13395.030394; 11562.399061; 872.252999; 960.378334; 1741450; 2732761; 2767028; 2758761
Hypercube-bugfix;200;Iter 4; 11661.097996; 10318.597849; 389.621014; 952.879133; 2055177; 2590681; 2639282; 2714860
Hypercube-bugfix;200;Iter 5; 13599.252539; 10569.078359; 1617.878842; 1412.295338; 2270228; 2588058; 2484013; 2657701
Hypercube-bugfix;200;Iter 6; 11595.645863; 9670.402787; 1132.343544; 792.899532; 2289309; 2543544; 2505092; 2662055
Hypercube-bugfix;200;Iter 7; 12569.896442; 9388.131524; 1457.851407; 1723.913511; 2377929; 2448684; 2484493; 2688894
Hypercube-bugfix;200;Iter 8; 10433.578726; 9513.379369; 441.75083; 478.448527; 2420922; 2430802; 2490911; 2657365
Hypercube-bugfix;200;Iter 9; 11663.4115; 10309.273663; 827.038545; 527.099292; 2437867; 2427238; 2489154; 2645741
Hypercube-bugfix;200;Iter 10; 10528.613502; 9639.722955; 407.493618; 481.396929; 2446856; 2428827; 2496746; 2627571
Hypercube-bugfix;200;Iter 11; 11579.429355; 10333.525221; 419.913027; 825.991107; 2461625; 2427896; 2493035; 2617444
Hypercube-bugfix;200;Iter 12; 12767.434137; 9215.321869; 518.452727; 3033.659541; 2501269; 2455037; 2389261; 2654433
Hypercube-bugfix;200;Iter 13; 12383.546978; 9726.190225; 394.553871; 2262.802882; 2512129; 2319444; 2515168; 2653259
Hypercube-bugfix;200;Iter 14; 11409.899028; 9391.019521; 1528.532931; 490.346576; 2530990; 2340762; 2465272; 2662976
Hypercube-bugfix;200;Iter 15; 11916.728902; 10350.612227; 403.131189; 1162.985486; 2523808; 2347096; 2485328; 2643768
Hypercube-bugfix;200;Iter 16; 12762.769458; 10455.29568; 808.263733; 1499.210045; 2526712; 2381647; 2443225; 2648416
Hypercube-bugfix;200;Iter 17; 11871.306868; 9585.694234; 591.711377; 1693.901257; 2575782; 2329011; 2431544; 2663663
Hypercube-bugfix;200;Iter 18; 12030.618091; 9586.429062; 1679.387175; 764.801854; 2587891; 2353485; 2406556; 2652068
Hypercube-bugfix;200;Iter 19; 10807.544869; 9511.686433; 383.654669; 912.203767; 2580680; 2362878; 2426595; 2629847
Hypercube-bugfix;200;Iter 0; 19827.951544; 13783.127485; 2886.194071; 3158.629988; 2952787; 2169549; 2281073; 2596591
Hypercube-bugfix;200;Iter 1; 23821.756498; 18503.446373; 2859.520916; 2458.789209; 1600099; 2574765; 2845055; 2980081
Hypercube-bugfix;200;Iter 2; 13710.652636; 11283.430519; 1297.122137; 1130.09998; 1821391; 2421609; 2824002; 2932998
Hypercube-bugfix;200;Iter 3; 12526.361256; 10951.128694; 429.82596; 1145.406602; 2054437; 2384990; 2710633; 2849940
Hypercube-bugfix;200;Iter 4; 11752.533897; 10538.650204; 424.476953; 789.40674; 2212462; 2306719; 2679374; 2801445
Hypercube-bugfix;200;Iter 5; 12307.458188; 10506.546902; 1052.782763; 748.128523; 2303311; 2286556; 2665877; 2744256
Hypercube-bugfix;200;Iter 6; 11651.606393; 10287.805384; 401.545675; 962.255334; 2329896; 2287850; 2670080; 2712174
Hypercube-bugfix;200;Iter 7; 11319.084709; 10110.449923; 607.220941; 601.413845; 2371916; 2279210; 2678832; 2670042
Hypercube-bugfix;200;Iter 8; 11178.632427; 10153.259009; 409.938271; 615.435147; 2380490; 2277426; 2689544; 2652540
Hypercube-bugfix;200;Iter 9; 11477.111; 10034.552099; 461.470768; 981.088133; 2372116; 2285035; 2713594; 2629255
Hypercube-bugfix;200;Iter 10; 11831.717093; 10270.351213; 726.491905; 834.873975; 2401947; 2289627; 2689138; 2619288
Hypercube-bugfix;200;Iter 11; 11732.457409; 10364.129292; 616.942576; 751.385541; 2409307; 2286770; 2695444; 2608479
Hypercube-bugfix;200;Iter 12; 12230.809361; 10297.992138; 1027.412017; 905.405206; 2426395; 2297517; 2698208; 2577880
Hypercube-bugfix;200;Iter 13; 11026.507672; 9832.000318; 436.011857; 758.495497; 2427537; 2294245; 2705207; 2573011
Hypercube-bugfix;200;Iter 14; 13441.785645; 10156.353807; 2363.612832; 921.819006; 2470628; 2195679; 2739119; 2594574
Hypercube-bugfix;200;Iter 15; 12852.308014; 9948.464043; 414.772559; 2489.071412; 2395103; 2212715; 2774909; 2617273
Hypercube-bugfix;200;Iter 16; 13179.544201; 10581.03241; 1689.226148; 909.285643; 2425696; 2219180; 2781875; 2573249
Hypercube-bugfix;200;Iter 17; 11183.008485; 10044.726749; 447.814751; 690.466985; 2425458; 2221032; 2787102; 2566408
Hypercube-bugfix;200;Iter 18; 11717.111327; 10321.247241; 392.695874; 1003.168212; 2438177; 2224378; 2786392; 2551053
Hypercube-bugfix;200;Iter 19; 11864.206684; 10079.06187; 663.56343; 1121.581384; 2455815; 2205058; 2790748; 2548379
Hypercube-bugfix;400;Iter 0; 17188.029712; 12809.281456; 2334.969748; 2043.778508; 2544450; 2395400; 2487600; 2572550
Hypercube-bugfix;400;Iter 1; 20677.633167; 19076.642837; 895.841408; 705.148922; 1606275; 2632638; 2972937; 2788150
Hypercube-bugfix;400;Iter 2; 14409.081127; 10713.912887; 2510.00004; 1185.1682; 1827200; 2439838; 2921912; 2811050
Hypercube-bugfix;400;Iter 3; 15862.650061; 10763.625166; 2461.26578; 2637.759115; 1984368; 2480757; 2819025; 2715850
Hypercube-bugfix;400;Iter 4; 13075.580423; 11076.584757; 477.8444; 1521.151266; 2046993; 2469457; 2789825; 2693725
Hypercube-bugfix;400;Iter 5; 12793.415307; 11382.588132; 559.375616; 851.451559; 2071190; 2451547; 2792863; 2684400
Hypercube-bugfix;400;Iter 6; 13362.988894; 10759.94798; 400.714088; 2202.326826; 2142071; 2482160; 2817169; 2558600
Hypercube-bugfix;400;Iter 7; 13989.433707; 10752.528568; 876.469024; 2360.436115; 2191846; 2497907; 2825832; 2484415
Hypercube-bugfix;400;Iter 8; 13491.950941; 10292.285936; 2258.758398; 940.906607; 2228759; 2388410; 2823082; 2559749
Hypercube-bugfix;400;Iter 9; 11399.572304; 10268.768282; 483.620648; 647.183374; 2230197; 2373967; 2817449; 2578387
Hypercube-bugfix;400;Iter 10; 12190.453073; 10859.818686; 384.113588; 946.520799; 2242086; 2374303; 2809662; 2573949
Hypercube-bugfix;400;Iter 11; 12275.138846; 10288.953821; 461.311925; 1524.8731; 2243414; 2392278; 2835909; 2528399
Hypercube-bugfix;400;Iter 12; 13303.87379; 10351.571672; 1927.66532; 1024.636798; 2284589; 2298910; 2840559; 2575942
Hypercube-bugfix;400;Iter 13; 12308.615204; 10629.155322; 853.968412; 825.49147; 2298314; 2277769; 2842316; 2581601
Hypercube-bugfix;400;Iter 14; 12138.82112; 10570.144657; 441.830347; 1126.846116; 2290682; 2281238; 2832492; 2595588
Hypercube-bugfix;400;Iter 15; 13042.101803; 10401.802294; 978.310141; 1661.989368; 2293681; 2286263; 2835736; 2584320
Hypercube-bugfix;400;Iter 16; 13486.596643; 10666.524685; 1599.995978; 1220.07598; 2311462; 2251350; 2834276; 2602912
Hypercube-bugfix;400;Iter 17; 11969.677936; 10800.424509; 419.167665; 750.085762; 2293026; 2259783; 2828637; 2618554
Hypercube-bugfix;400;Iter 18; 11804.155926; 10461.55191; 517.230346; 825.37367; 2303688; 2249184; 2827827; 2619301
Hypercube-bugfix;400;Iter 19; 12981.187534; 10665.808064; 854.605283; 1460.774187; 2306627; 2263622; 2826361; 2603390
Hypercube-bugfix;400;Iter 0; 22414.348803; 16978.992955; 2215.636749; 3219.719099; 2324775; 2794225; 2622850; 2258150
Hypercube-bugfix;400;Iter 1; 21623.670536; 17134.007528; 2783.695491; 1705.967517; 1536875; 2881875; 2926200; 2655050
Hypercube-bugfix;400;Iter 2; 13816.161886; 11777.317372; 765.656388; 1273.188126; 1689303; 2751301; 2793209; 2766187
Hypercube-bugfix;400;Iter 3; 11973.060645; 10504.06204; 460.340123; 1008.658482; 2081578; 2501826; 2622134; 2794462
Hypercube-bugfix;400;Iter 4; 15551.207536; 11290.103524; 1786.073962; 2475.03005; 2303040; 2253989; 2607934; 2835037
Hypercube-bugfix;400;Iter 5; 14300.317833; 11906.756032; 1087.751604; 1305.810197; 2421086; 2356542; 2455173; 2767199
Hypercube-bugfix;400;Iter 6; 12578.848488; 11063.805277; 393.268828; 1121.774383; 2482036; 2348270; 2429337; 2740357
Hypercube-bugfix;400;Iter 7; 11354.148575; 10338.110326; 387.27956; 628.758689; 2503210; 2379270; 2392739; 2724781
Hypercube-bugfix;400;Iter 8; 13361.878127; 11186.870429; 406.528401; 1768.479297; 2564371; 2321983; 2388782; 2724864
Hypercube-bugfix;400;Iter 9; 11714.018299; 10385.125219; 447.606346; 881.286734; 2591408; 2321377; 2367405; 2719810
Hypercube-bugfix;400;Iter 10; 13283.52693; 11444.602534; 387.175814; 1451.748582; 2691705; 2339589; 2258403; 2710303
Hypercube-bugfix;400;Iter 11; 13369.51641; 10949.087366; 396.64438; 2023.784664; 2709068; 2270320; 2285328; 2735284
Hypercube-bugfix;400;Iter 12; 12930.913578; 10408.415006; 588.701008; 1933.797564; 2715531; 2195691; 2282068; 2806710
Hypercube-bugfix;400;Iter 13; 12352.186386; 10740.894067; 385.209272; 1226.083047; 2719313; 2224540; 2283124; 2773023
Hypercube-bugfix;400;Iter 14; 12184.948877; 10756.173851; 491.885982; 936.889044; 2698666; 2258393; 2279749; 2763192
Hypercube-bugfix;400;Iter 15; 14226.397773; 11234.156722; 420.773618; 2571.467433; 2699225; 2243832; 2308977; 2747966
Hypercube-bugfix;400;Iter 16; 12608.941653; 10996.011275; 376.12142; 1236.808958; 2717253; 2240005; 2308419; 2734323
Hypercube-bugfix;400;Iter 17; 13486.374255; 10773.11421; 1505.793273; 1207.466772; 2668341; 2285608; 2325144; 2720907
Hypercube-bugfix;400;Iter 18; 11895.394397; 10783.020034; 370.65951; 741.714853; 2657757; 2295415; 2327077; 2719751
Hypercube-bugfix;400;Iter 19; 12327.220716; 10771.242682; 462.812966; 1093.165068; 2659493; 2297474; 2329272; 2713761
Hypercube-bugfix;400;Iter 0; 21927.864408; 15615.708251; 3179.953927; 3132.20223; 2457100; 2420200; 2572150; 2550550
Hypercube-bugfix;400;Iter 1; 21269.406255; 17978.053661; 2477.210822; 814.141772; 1654825; 2856475; 2685825; 2802875
Hypercube-bugfix;400;Iter 2; 17408.484856; 14387.558421; 1654.870702; 1366.055733; 1558169; 2943563; 2768669; 2729599
Hypercube-bugfix;400;Iter 3; 13625.632856; 12296.551701; 840.518796; 488.562359; 1555613; 2935957; 2772444; 2735986
Hypercube-bugfix;400;Iter 4; 14787.676279; 12426.111985; 773.485926; 1588.078368; 1925427; 2808949; 2581918; 2683706
Hypercube-bugfix;400;Iter 5; 13407.450098; 11453.654551; 402.521536; 1551.274011; 2107302; 2799249; 2420255; 2673194
Hypercube-bugfix;400;Iter 6; 11775.792397; 10608.613746; 403.523631; 763.65502; 2212902; 2765824; 2356880; 2664394
Hypercube-bugfix;400;Iter 7; 14777.828629; 12004.294709; 1018.026485; 1755.507435; 2259657; 2767845; 2340222; 2632276
Hypercube-bugfix;400;Iter 8; 11946.208403; 10324.681219; 973.329268; 648.197916; 2293281; 2762595; 2339410; 2604714
Hypercube-bugfix;400;Iter 9; 13696.398777; 11256.036385; 440.234108; 2000.128284; 2354850; 2746425; 2366901; 2531824
Hypercube-bugfix;400;Iter 10; 12356.271205; 11026.076047; 413.344706; 916.850452; 2396099; 2724598; 2324770; 2554533
Hypercube-bugfix;400;Iter 11; 12735.132634; 10379.280944; 1261.471375; 1094.380315; 2413877; 2746064; 2348489; 2491570
Hypercube-bugfix;400;Iter 12; 14127.485572; 11337.398258; 479.224117; 2310.863197; 2487842; 2745644; 2390756; 2375758
Hypercube-bugfix;400;Iter 13; 11843.2717; 10337.353833; 387.890546; 1118.027321; 2506667; 2731794; 2367306; 2394233
Hypercube-bugfix;400;Iter 14; 12743.697747; 11059.973264; 400.633246; 1283.091237; 2521486; 2716463; 2336601; 2425450
Hypercube-bugfix;400;Iter 15; 13952.476665; 10737.070199; 2547.744154; 667.662312; 2592410; 2699351; 2245614; 2462625
Hypercube-bugfix;400;Iter 16; 15583.67997; 11217.781996; 1728.38043; 2637.517544; 2628935; 2718952; 2297546; 2354567
Hypercube-bugfix;400;Iter 17; 13662.569016; 11531.376326; 695.536216; 1435.656474; 2595572; 2736516; 2282862; 2385050
Hypercube-bugfix;400;Iter 18; 13451.547819; 10605.095412; 391.151594; 2455.300813; 2620888; 2751117; 2316962; 2311033
Hypercube-bugfix;400;Iter 19; 12500.619539; 10989.79185; 419.821539; 1091.00615; 2621839; 2746480; 2329230; 2302451
Hypercube-bugfix;400;Iter 0; 19688.739648; 14844.395846; 2014.55836; 2829.785442; 2560800; 2579900; 2467250; 2392050
Hypercube-bugfix;400;Iter 1; 22131.151017; 18159.650894; 711.176507; 3260.323616; 1438100; 3059250; 2824025; 2678625
Hypercube-bugfix;400;Iter 2; 14177.883411; 12057.072161; 1481.293694; 639.517556; 1431941; 2969946; 2893613; 2704500
Hypercube-bugfix;400;Iter 3; 13137.716738; 11487.291821; 825.457912; 824.967005; 1868662; 2741675; 2729663; 2660000
Hypercube-bugfix;400;Iter 4; 12508.384711; 10875.795814; 464.510536; 1168.078361; 2131374; 2583937; 2652214; 2632475
Hypercube-bugfix;400;Iter 5; 11545.46231; 10516.417166; 449.177697; 579.867447; 2215611; 2574712; 2634877; 2574800
Hypercube-bugfix;400;Iter 6; 11903.920774; 10939.200118; 394.204823; 570.515833; 2279698; 2562587; 2615114; 2542601
Hypercube-bugfix;400;Iter 7; 12204.709229; 10518.20821; 389.16447; 1297.336549; 2357399; 2541950; 2613663; 2486988
Hypercube-bugfix;400;Iter 8; 13171.730941; 10314.151412; 2174.628671; 682.950858; 2441748; 2463206; 2606544; 2488502
Hypercube-bugfix;400;Iter 9; 11830.390495; 10408.934873; 389.772202; 1031.68342; 2455266; 2494756; 2612876; 2437102
Hypercube-bugfix;400;Iter 10; 12662.971218; 10660.054246; 759.201455; 1243.715517; 2457529; 2501238; 2611813; 2429420
Hypercube-bugfix;400;Iter 11; 11240.590565; 10065.568055; 406.959154; 768.063356; 2481073; 2487257; 2609563; 2422107
Hypercube-bugfix;400;Iter 12; 12290.698569; 10847.589565; 593.221109; 849.887895; 2497589; 2482338; 2605890; 2414183
Hypercube-bugfix;400;Iter 13; 12353.354912; 10641.38551; 635.994184; 1075.975218; 2520544; 2471152; 2619383; 2388921
Hypercube-bugfix;400;Iter 14; 11542.957653; 10049.058238; 427.803311; 1066.096104; 2528429; 2485288; 2619162; 2367121
Hypercube-bugfix;400;Iter 15; 12027.783497; 10680.691848; 490.605447; 856.486202; 2529872; 2476678; 2623720; 2369730
Hypercube-bugfix;400;Iter 16; 12091.832823; 9680.188253; 838.947703; 1572.696867; 2545365; 2367950; 2654707; 2431978
Hypercube-bugfix;400;Iter 17; 13804.552947; 10592.09427; 2148.582888; 1063.875789; 2604180; 2267545; 2738642; 2389633
Hypercube-bugfix;400;Iter 18; 12428.310235; 10640.227278; 981.196116; 806.886841; 2603437; 2328453; 2706382; 2361728
Hypercube-bugfix;400;Iter 19; 12079.048592; 10652.906509; 399.787866; 1026.354217; 2600268; 2354393; 2702433; 2342906
Hypercube-bugfix;400;Iter 0; 20878.238543; 15046.042611; 2706.711621; 3125.484311; 2582800; 2271900; 2566500; 2578800
Hypercube-bugfix;400;Iter 1; 24342.257251; 20790.560059; 683.617535; 2868.079657; 1714925; 2629875; 2902737; 2752463
Hypercube-bugfix;400;Iter 2; 16176.242731; 12507.602823; 2164.692892; 1503.947016; 1723275; 2664063; 2857337; 2755325
Hypercube-bugfix;400;Iter 3; 14089.884524; 12759.823345; 417.046757; 913.014422; 1733549; 2636457; 2863957; 2766037
Hypercube-bugfix;400;Iter 4; 13555.115857; 10788.137441; 427.291298; 2339.687118; 2073812; 2504123; 2735244; 2686821
Hypercube-bugfix;400;Iter 5; 12543.234467; 10315.2313; 738.80983; 1489.193337; 2319612; 2405573; 2668094; 2606721
Hypercube-bugfix;400;Iter 6; 12264.410149; 10343.625732; 447.989028; 1472.795389; 2384546; 2377061; 2667100; 2571293
Hypercube-bugfix;400;Iter 7; 13165.072794; 10332.006223; 1083.599947; 1749.466624; 2465843; 2384219; 2660976; 2488962
Hypercube-bugfix;400;Iter 8; 12000.045914; 10690.170489; 405.271598; 904.603827; 2516872; 2367344; 2628432; 2487352
Hypercube-bugfix;400;Iter 9; 13023.594749; 10539.368127; 889.662905; 1594.563717; 2625428; 2406538; 2645877; 2322157
Hypercube-bugfix;400;Iter 10; 12522.209871; 10428.30644; 847.284906; 1246.618525; 2623393; 2383548; 2659913; 2333146
Hypercube-bugfix;400;Iter 11; 13254.461636; 10241.755345; 1186.713397; 1825.992894; 2679867; 2388561; 2680276; 2251296
Hypercube-bugfix;400;Iter 12; 12609.004142; 10679.505962; 904.808736; 1024.689444; 2702404; 2370730; 2645089; 2281777
Hypercube-bugfix;400;Iter 13; 13201.634414; 11587.469267; 556.63684; 1057.528307; 2719964; 2370159; 2607793; 2302084
Hypercube-bugfix;400;Iter 14; 13432.154974; 10727.910805; 1096.171155; 1608.073014; 2759458; 2338209; 2600141; 2302192
Hypercube-bugfix;400;Iter 15; 14956.8936; 11052.48764; 896.158052; 3008.247908; 2801233; 2381022; 2632328; 2185417
Hypercube-bugfix;400;Iter 16; 13311.281584; 11550.611337; 685.106724; 1075.563523; 2799561; 2346287; 2609685; 2244467
Hypercube-bugfix;400;Iter 17; 12631.189873; 11410.333367; 376.279831; 844.576675; 2794968; 2329839; 2595867; 2279326
Hypercube-bugfix;400;Iter 18; 14097.519317; 10344.651758; 1325.398074; 2427.469485; 2831591; 2358151; 2510138; 2300120
Hypercube-bugfix;400;Iter 19; 12635.392415; 10959.414131; 405.164249; 1270.814035; 2829698; 2335807; 2513664; 2320831
Hypercube-bugfix;1000;Iter 0; 23058.948753; 16614.708676; 3477.026791; 2967.213286; 2501000; 2507500; 2385250; 2606250
Hypercube-bugfix;1000;Iter 1; 29565.302715; 24048.941121; 2393.595935; 3122.765659; 1787875; 2954375; 2581000; 2676750
Hypercube-bugfix;1000;Iter 2; 18324.826783; 14981.912226; 2416.401213; 926.513344; 1991875; 2804500; 2468625; 2735000
Hypercube-bugfix;1000;Iter 3; 17597.500828; 15771.194207; 483.61526; 1342.691361; 2052688; 2761250; 2439937; 2746125
Hypercube-bugfix;1000;Iter 4; 13836.889455; 11972.091324; 419.452226; 1445.345905; 2056938; 2762375; 2493750; 2686937
Hypercube-bugfix;1000;Iter 5; 14417.329962; 11565.284852; 424.719603; 2427.325507; 2104625; 2712500; 2496313; 2686562
Hypercube-bugfix;1000;Iter 6; 16140.81267; 13843.025632; 407.277792; 1890.509246; 2184876; 2671187; 2514937; 2629000
