GRAIN;Step;ElapsedTime
4;Init; 61787.956037 ms
10000;Iter 0; 3474.510749; ; 2666.854522; 488.943171; 318.713056
10000;Iter 1; 1076.265312; ; 539.370722; 344.094025; 192.800565
10000;Iter 2; 1042.801641; ; 528.972419; 327.363675; 186.465547
10000;Iter 3; 1041.924423; ; 534.492089; 328.207922; 179.224412
10000;Iter 4; 1028.7256; ; 533.973941; 324.574105; 170.177554
10000;Iter 5; 1027.552115; ; 540.821626; 322.565283; 164.165206
10000;Iter 6; 1024.784354; ; 532.631235; 321.256747; 170.896372
10000;Iter 7; 1026.216519; ; 534.177039; 318.583677; 173.455803
10000;Iter 8; 1024.939903; ; 547.872371; 315.957146; 161.110386
10000;Iter 9; 1002.623753; ; 538.041006; 307.289117; 157.29363
10000;Iter 10; 984.195468; ; 526.236318; 303.4467; 154.51245
10000;Iter 11; 980.011784; ; 524.629714; 302.480414; 152.901656
10000;Iter 12; 1003.148641; ; 525.327661; 314.85332; 162.96766
10000;Iter 13; 922.178299; ; 531.502799; 233.451499; 157.224001
10000;Iter 14; 945.540666; ; 554.799296; 232.932921; 157.808449
10000;Iter 15; 1020.794658; ; 561.334083; 303.823079; 155.637496
10000;Iter 16; 1023.19076; ; 556.177811; 313.028517; 153.984432
10000;Iter 17; 996.064356; ; 529.206117; 318.387437; 148.470802
10000;Iter 18; 1003.765209; ; 550.646191; 305.293744; 147.825274
10000;Iter 19; 974.064645; ; 526.742506; 300.650251; 146.671888
10000;Iter 20; 979.342376; ; 532.290656; 300.018073; 147.033647
10000;Iter 21; 986.971839; ; 542.677139; 297.822031; 146.472669
10000;Iter 22; 982.391925; ; 522.513251; 309.07276; 150.805914
10000;Iter 23; 1015.136689; ; 563.455196; 302.302824; 149.378669
10000;Iter 24; 1001.496207; ; 531.961437; 312.23164; 157.30313
10000;Iter 25; 997.50785; ; 545.2262; 298.874053; 153.407597
10000;Iter 26; 983.928881; ; 521.188407; 311.497032; 151.243442
10000;Iter 27; 969.97725; ; 526.389628; 289.612749; 153.974873
10000;Iter 28; 958.637169; ; 519.332282; 289.65294; 149.651947
10000;Iter 29; 1001.224568; ; 541.002906; 305.725172; 154.49649
